Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
74,52,2010-03-28,21-202,MIN,,PHO,L (-6),0,31:49,8,17,.471,1,4,.250,6,6,1.000,8,14,22,2,1,2,2,3,23,24.7,+4
75,53,2010-03-31,21-205,MIN,,SAC,W (+9),0,22:34,5,9,.556,0,0,,2,2,1.000,1,10,11,1,0,0,2,2,12,9.3,+8
76,54,2010-04-03,21-208,MIN,,MIA,L (-13),0,34:00,4,8,.500,0,2,.000,3,4,.750,2,9,11,4,2,0,1,2,11,13.7,-2
77,55,2010-04-04,21-209,MIN,@,OKC,L (-8),0,28:39,3,12,.250,0,2,.000,0,0,,5,4,9,2,0,0,1,2,6,3.1,-15
78,56,2010-04-07,21-212,MIN,,GSW,L (-9),1,35:37,6,9,.667,0,1,.000,5,6,.833,5,13,18,3,0,0,2,3,17,19.0,-9
79,57,2010-04-09,21-214,MIN,,LAL,L (-9),1,39:08,5,13,.385,1,5,.200,1,2,.500,5,13,18,3,2,0,4,4,12,10.4,-14
80,58,2010-04-11,21-216,MIN,@,NOH,L (-28),0,19:04,4,8,.500,0,1,.000,1,2,.500,3,3,6,1,0,0,1,3,9,6.1,-6
81,59,2010-04-12,21-217,MIN,@,SAS,L (-22),0,22:57,1,7,.143,0,2,.000,9,11,.818,1,8,9,0,0,0,4,1,11,4.4,-17
82,60,2010-04-14,21-219,MIN,,DET,L (-5),0,18:12,4,10,.400,0,1,.000,1,2,.500,5,5,10,5,1,1,4,2,9,8.6,+13
1,1,2010-10-27,22-050,MIN,,SAC,L (-1),1,23:37,4,11,.364,2,3,.667,1,2,.500,3,7,10,2,0,0,3,3,11,5.9,-2
2,2,2010-10-29,22-052,MIN,,MIL,W (+11),1,27:02,3,13,.231,0,2,.000,11,12,.917,5,11,16,1,1,0,1,3,17,15.0,+19
3,3,2010-10-30,22-053,MIN,@,MEM,L (-20),1,24:38,6,14,.429,0,2,.000,2,2,1.000,6,7,13,1,0,1,4,0,14,10.3,-22
4,4,2010-11-02,22-056,MIN,@,MIA,L (-32),1,25:39,7,11,.636,1,2,.500,5,5,1.000,3,3,6,1,0,1,1,1,20,18.1,-16
5,5,2010-11-03,22-057,MIN,@,ORL,L (-42),1,30:54,8,19,.421,1,3,.333,5,6,.833,4,5,9,0,1,0,5,5,22,9.8,-26
6,6,2010-11-05,22-059,MIN,,ATL,L (-10),1,26:59,6,19,.316,1,4,.250,5,5,1.000,6,6,12,2,1,0,1,4,18,12.9,-17
7,7,2010-11-07,22-061,MIN,@,HOU,L (-26),1,29:43,6,14,.429,0,2,.000,4,6,.667,4,12,16,1,0,1,2,3,16,12.4,-21
8,8,2010-11-09,22-063,MIN,@,LAL,L (-5),1,38:27,7,17,.412,2,3,.667,7,8,.875,11,13,24,5,0,1,3,1,23,25.9,-6
9,9,2010-11-10,22-064,MIN,@,SAC,W (+9),1,28:04,3,9,.333,0,0,,2,4,.500,1,8,9,0,0,0,2,1,8,2.8,-4
10,10,2010-11-12,22-066,MIN,,NYK,W (+9),1,40:39,11,26,.423,1,4,.250,8,10,.800,12,19,31,5,0,1,2,3,31,31.5,+12
11,11,2010-11-14,22-068,MIN,@,ATL,L (-6),1,40:36,7,15,.467,0,2,.000,8,8,1.000,5,12,17,0,2,0,5,2,22,17.6,+2
12,12,2010-11-15,22-069,MIN,@,CHA,L (-3),1,32:25,8,16,.500,1,3,.333,3,3,1.000,2,7,9,0,1,1,4,5,20,11.2,-7
13,13,2010-11-17,22-071,MIN,,LAC,W (+2),1,37:38,7,11,.636,2,3,.667,8,8,1.000,2,12,14,4,2,1,1,1,24,28.2,0
14,14,2010-11-19,22-073,MIN,,LAL,L (-17),1,34:07,0,7,.000,0,2,.000,0,0,,2,5,7,3,0,0,2,0,0,-1.9,-27
15,15,2010-11-22,22-076,MIN,@,OKC,L (-10),1,38:05,10,17,.588,4,6,.667,0,0,,4,13,17,3,0,0,2,1,24,22.5,-25
16,16,2010-11-24,22-078,MIN,,SAS,L (-4),1,45:50,11,19,.579,1,3,.333,9,9,1.000,7,15,22,3,0,0,3,4,32,30.0,0
17,17,2010-11-27,22-081,MIN,,GSW,L (-10),1,42:02,6,16,.375,0,3,.000,9,9,1.000,5,17,22,2,0,2,0,1,21,23.2,-8
18,18,2010-12-01,22-085,MIN,@,DAL,L (-14),1,38:22,3,10,.300,0,2,.000,6,6,1.000,3,12,15,3,1,0,2,1,12,12.6,-13
19,19,2010-12-03,22-087,MIN,@,SAS,L (-6),1,42:31,8,18,.444,1,3,.333,8,11,.727,7,11,18,3,0,1,4,4,25,19.8,-4
20,20,2010-12-04,22-088,MIN,,CLE,W (+34),1,31:33,8,15,.533,5,5,1.000,7,8,.875,3,16,19,3,0,1,3,2,28,26.2,+32
21,21,2010-12-06,22-090,MIN,@,NYK,L (-7),1,41:43,10,18,.556,3,5,.600,10,10,1.000,3,12,15,3,1,0,0,1,33,32.8,+7
22,22,2010-12-08,22-092,MIN,,OKC,L (-8),1,40:59,7,22,.318,2,4,.500,6,7,.857,8,13,21,2,1,0,3,2,22,17.1,+4
23,23,2010-12-10,22-094,MIN,,DET,W (+10),1,40:31,10,14,.714,2,4,.500,5,7,.714,7,11,18,3,0,0,1,1,27,29.3,+7
24,24,2010-12-11,22-095,MIN,@,CHI,L (-31),1,32:14,9,15,.600,3,5,.600,2,2,1.000,3,12,15,1,1,1,3,2,23,20.4,-17
25,25,2010-12-14,22-098,MIN,@,GSW,L (-9),1,43:39,6,18,.333,0,3,.000,1,2,.500,4,10,14,3,0,0,2,2,13,7.5,-4
26,26,2010-12-15,22-099,MIN,@,PHO,L (-6),1,37:51,7,15,.467,1,4,.250,8,9,.889,3,13,16,4,1,0,0,2,23,23.9,-4
27,27,2010-12-17,22-101,MIN,@,POR,L (-5),1,39:45,8,17,.471,0,1,.000,3,4,.750,7,10,17,4,0,0,1,2,19,18.8,+7
28,28,2010-12-18,22-102,MIN,@,DEN,L (-2),1,43:09,14,23,.609,5,5,1.000,10,12,.833,7,10,17,3,0,0,2,2,43,38.9,+1
29,29,2010-12-20,22-104,MIN,@,LAC,L (-23),1,32:19,4,9,.444,0,1,.000,4,6,.667,2,8,10,3,1,0,2,2,12,10.6,-20
30,30,2010-12-22,22-106,MIN,,UTA,L (-5),1,39:41,7,20,.350,2,3,.667,9,10,.900,9,10,19,2,0,0,4,5,25,18.1,-3
31,31,2010-12-26,22-110,MIN,@,CLE,W (+1),1,38:05,4,9,.444,2,3,.667,6,6,1.000,6,12,18,1,2,0,4,3,16,16.6,-3
32,32,2010-12-27,22-111,MIN,,NOH,W (+15),1,41:19,5,12,.417,1,4,.250,5,5,1.000,2,9,11,2,1,0,4,1,16,11.7,+13
33,33,2010-12-29,22-113,MIN,,DEN,L (-6),1,39:28,9,19,.474,0,1,.000,8,8,1.000,6,8,14,5,0,0,2,5,26,22.4,-9
34,34,2011-01-01,22-116,MIN,,NJN,W (+15),1,38:37,7,12,.583,2,3,.667,7,8,.875,2,8,10,4,2,0,3,2,23,21.8,+17
35,35,2011-01-03,22-118,MIN,@,BOS,L (-3),1,44:20,3,11,.273,0,3,.000,6,8,.750,5,19,24,1,1,0,2,0,12,13.6,+2
36,36,2011-01-05,22-120,MIN,,CHA,L (-3),1,44:45,11,16,.688,3,5,.600,10,11,.909,4,11,15,5,0,0,2,3,35,34.2,+4
37,37,2011-01-07,22-122,MIN,,POR,L (-10),1,39:25,10,15,.667,3,4,.750,7,7,1.000,7,12,19,2,1,0,4,4,30,28.8,-7
38,38,2011-01-09,22-124,MIN,@,SAS,L (-3),1,34:50,7,15,.467,1,4,.250,3,4,.750,5,12,17,1,0,0,1,1,18,16.3,+1
39,39,2011-01-11,22-126,MIN,,SAS,L (-11),1,41:30,7,20,.350,2,5,.400,4,6,.667,5,15,20,2,2,0,1,1,20,18.0,-14
40,40,2011-01-13,22-128,MIN,,WAS,W (+12),1,40:50,13,18,.722,5,6,.833,4,4,1.000,5,6,11,4,0,0,1,1,35,34.3,+21
41,41,2011-01-15,22-130,MIN,,ORL,L (-9),1,41:35,5,12,.417,0,3,.000,1,2,.500,2,13,15,4,1,1,2,3,11,10.8,-7
42,42,2011-01-17,22-132,MIN,@,POR,L (-11),1,39:14,8,20,.400,0,0,,6,7,.857,7,10,17,4,1,0,3,3,22,18.3,-13
43,43,2011-01-19,22-134,MIN,@,LAC,L (-15),1,31:51,8,14,.571,0,2,.000,10,11,.909,4,7,11,1,1,1,3,3,26,22.1,-12
44,44,2011-01-24,22-139,MIN,,HOU,L (-4),1,34:26,6,12,.500,1,3,.333,11,11,1.000,9,8,17,7,0,0,2,2,24,28.8,-8
45,45,2011-01-26,22-141,MIN,,OKC,L (-1),1,44:07,13,23,.565,3,3,1.000,2,3,.667,8,13,21,2,0,1,1,1,31,29.9,+4
46,46,2011-01-28,22-143,MIN,@,UTA,L (-8),1,37:14,6,11,.545,0,1,.000,10,11,.909,5,10,15,2,0,1,3,3,22,20.7,-10
47,47,2011-01-29,22-144,MIN,,TOR,W (+16),1,24:26,6,10,.600,2,4,.500,7,8,.875,2,10,12,1,1,1,2,2,21,20.0,+16
48,48,2011-02-02,22-148,MIN,,MEM,L (-18),1,35:29,4,9,.444,0,2,.000,2,5,.400,1,9,10,3,1,1,2,2,10,8.5,-17
49,49,2011-02-04,22-150,MIN,@,TOR,L (-11),1,36:39,5,11,.455,3,6,.500,7,8,.875,3,12,15,2,0,0,3,3,20,16.8,-12
50,50,2011-02-05,22-151,MIN,,DEN,L (-13),1,35:41,6,14,.429,0,3,.000,6,7,.857,6,13,19,2,0,0,2,1,18,17.3,-15
51,51,2011-02-07,22-153,MIN,@,NOH,W (+12),1,44:07,6,12,.500,1,2,.500,14,14,1.000,3,14,17,3,0,1,2,2,27,27.3,+9
52,52,2011-02-08,22-154,MIN,@,HOU,W (+4),1,35:58,6,14,.429,3,5,.600,5,6,.833,2,12,14,3,0,0,3,1,20,15.9,-1
53,53,2011-02-11,22-157,MIN,@,IND,L (-11),1,39:00,6,15,.400,1,4,.250,9,9,1.000,7,8,15,3,2,0,1,2,22,23.5,-14
54,54,2011-02-12,22-158,MIN,,PHI,L (-20),1,34:03,6,13,.462,1,3,.333,3,3,1.000,3,10,13,0,0,0,0,1,16,14.0,-16
55,55,2011-02-14,22-160,MIN,,POR,L (-14),1,37:15,3,7,.429,0,1,.000,6,7,.857,5,6,11,1,0,0,1,2,12,12.1,-14
56,56,2011-02-16,22-162,MIN,,LAC,L (-8),1,32:35,6,12,.500,0,2,.000,6,8,.750,3,15,18,0,1,0,2,1,18,16.4,-14
57,57,2011-02-22,22-168,MIN,@,MIL,L (-6),1,33:03,6,10,.600,2,4,.500,6,9,.667,4,13,17,6,1,0,0,2,20,25.3,-5
58,58,2011-02-23,22-169,MIN,,MEM,L (-9),1,30:30,4,11,.364,0,2,.000,7,8,.875,3,8,11,2,1,1,1,2,15,14.3,-7
59,59,2011-02-25,22-171,MIN,,NOH,L (-14),1,33:27,4,10,.400,1,3,.333,2,2,1.000,3,11,14,5,1,1,1,1,11,14.8,-9
60,60,2011-02-27,22-173,MIN,,GSW,W (+3),1,41:10,8,13,.615,3,4,.750,18,23,.783,7,16,23,1,2,0,3,3,37,37.3,+18
61,61,2011-03-01,22-175,MIN,,LAL,L (-11),1,36:46,2,10,.200,0,1,.000,9,10,.900,4,7,11,2,1,0,1,0,13,12.7,-4
62,62,2011-03-02,22-176,MIN,@,DET,W (+11),1,34:16,7,13,.538,0,1,.000,6,8,.750,2,18,20,3,1,2,3,1,20,20.8,0
63,63,2011-03-04,22-178,MIN,@,PHI,L (-11),1,39:47,10,17,.588,1,2,.500,0,1,.000,4,19,23,3,0,2,2,2,21,21.9,-7
64,64,2011-03-05,22-179,MIN,@,WAS,L (-7),1,36:39,8,18,.444,0,2,.000,4,5,.800,8,13,21,3,0,0,5,0,20,16.8,-2
65,65,2011-03-07,22-181,MIN,,DAL,L (-3),1,35:38,7,14,.500,4,6,.667,5,6,.833,6,11,17,5,1,1,3,4,23,23.7,+2
66,66,2011-03-09,22-183,MIN,,IND,W (+26),1,26:56,4,10,.400,0,2,.000,8,15,.533,4,17,21,0,1,0,1,3,16,14.5,+18
67,67,2011-03-11,22-185,MIN,,UTA,W (+21),1,30:12,9,12,.750,2,2,1.000,4,4,1.000,2,10,12,2,0,1,1,1,24,24.3,+20
68,68,2011-03-13,22-187,MIN,@,GSW,L (-23),1,32:37,1,6,.167,0,1,.000,4,6,.667,2,10,12,5,1,0,3,2,6,6.5,-5
69,69,2011-03-16,22-190,MIN,@,UTA,L (-15),1,32:03,8,18,.444,0,2,.000,6,7,.857,4,7,11,3,2,0,1,3,22,19.0,0
70,70,2011-03-18,22-192,MIN,@,LAL,L (-8),1,33:27,6,13,.462,1,2,.500,2,2,1.000,5,8,13,2,2,0,3,2,15,13.8,-5
71,71,2011-03-20,22-194,MIN,,SAC,L (-32),1,14:14,0,2,.000,0,0,,0,0,,0,3,3,4,0,0,0,0,0,2.3,-1
72,,2011-03-24,22-198,MIN,@,DAL,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2011-03-25,22-199,MIN,@,OKC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2011-03-27,22-201,MIN,,BOS,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
75,72,2011-03-30,22-204,MIN,,CHI,L (-17),1,26:45,6,13,.462,0,2,.000,4,5,.800,4,5,9,0,0,0,3,2,16,9.4,-14
76,73,2011-04-01,22-206,MIN,,MIA,L (-19),1,35:34,5,12,.417,0,1,.000,8,10,.800,3,4,7,3,0,1,0,1,18,16.5,-17
77,,2011-04-02,22-207,MIN,@,MEM,L (-17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
78,,2011-04-05,22-210,MIN,@,NJN,L (-2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
79,,2011-04-06,22-211,MIN,,PHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
80,,2011-04-09,22-214,MIN,@,DEN,L (-24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
81,,2011-04-11,22-216,MIN,@,PHO,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
82,,2011-04-13,22-218,MIN,,HOU,L (-19),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
1,1,2011-12-26,23-110,MIN,,OKC,L (-4),1,41:01,6,14,.429,1,3,.333,9,12,.750,5,7,12,5,1,0,3,3,22,19.3,-4
2,2,2011-12-27,23-111,MIN,@,MIL,L (-3),1,40:26,6,18,.333,0,4,.000,19,24,.792,9,11,20,2,0,0,3,1,31,26.4,-1
3,3,2011-12-30,23-114,MIN,,MIA,L (-2),1,32:32,10,19,.526,1,3,.333,4,6,.667,4,8,12,3,2,0,6,4,25,16.6,-10
4,4,2012-01-01,23-116,MIN,,DAL,W (+17),1,37:38,9,16,.563,5,6,.833,2,2,1.000,7,10,17,1,1,1,1,1,25,26.3,+15
5,5,2012-01-02,23-117,MIN,,SAS,W (+10),1,43:32,8,15,.533,4,9,.444,4,5,.800,3,12,15,1,3,2,6,2,24,20.3,+10
6,6,2012-01-04,23-119,MIN,,MEM,L (-4),1,38:15,11,21,.524,2,6,.333,3,4,.750,8,6,14,0,0,2,3,3,27,20.9,-11
7,7,2012-01-06,23-121,MIN,,CLE,L (-11),1,40:52,8,19,.421,3,7,.429,10,12,.833,4,10,14,0,0,0,4,4,29,18.3,-13
8,8,2012-01-08,23-123,MIN,@,WAS,W (+21),1,40:58,7,16,.438,1,4,.250,5,7,.714,2,14,16,3,3,0,1,3,20,19.3,+22
9,9,2012-01-09,23-124,MIN,@,TOR,L (-10),1,36:16,3,16,.188,2,4,.500,5,10,.500,5,9,14,1,0,0,1,4,13,5.3,-20
10,10,2012-01-10,23-125,MIN,,CHI,L (-11),1,39:48,5,18,.278,3,8,.375,7,7,1.000,4,9,13,2,0,0,1,3,20,14.1,-6
11,11,2012-01-13,23-128,MIN,@,NOH,W (+7),1,42:22,8,17,.471,1,3,.333,17,18,.944,4,11,15,1,0,3,6,4,34,26.2,+10
12,12,2012-01-14,23-129,MIN,@,ATL,L (-2),1,40:03,12,26,.462,0,4,.000,6,6,1.000,4,9,13,2,2,1,2,1,30,23.8,-3
13,13,2012-01-16,23-131,MIN,,SAC,W (+13),1,41:15,11,21,.524,2,7,.286,9,11,.818,2,9,11,3,2,0,3,4,33,25.5,+22
14,14,2012-01-18,23-133,MIN,,DET,W (+8),1,42:36,7,20,.350,1,4,.250,5,6,.833,6,11,17,1,1,0,2,3,20,14.4,+16
15,15,2012-01-20,23-135,MIN,@,LAC,W (+3),1,36:21,5,16,.313,2,3,.667,5,6,.833,2,12,14,3,1,0,0,2,17,14.7,-5
16,16,2012-01-21,23-136,MIN,@,UTA,L (-10),1,34:17,5,21,.238,1,7,.143,4,7,.571,3,5,8,0,0,0,4,3,15,-0.5,-4
17,17,2012-01-23,23-138,MIN,,HOU,L (-15),1,42:04,13,19,.684,5,5,1.000,8,10,.800,2,9,11,1,1,0,5,3,39,29.7,-14
18,18,2012-01-25,23-140,MIN,@,DAL,W (+15),1,43:29,9,16,.563,4,6,.667,9,10,.900,1,10,11,2,2,2,2,3,31,28.3,+16
19,19,2012-01-27,23-142,MIN,,SAS,W (+8),1,37:41,6,13,.462,0,1,.000,6,7,.857,2,14,16,0,1,0,1,1,18,16.1,+10
20,20,2012-01-29,23-144,MIN,,LAL,L (-5),1,41:16,13,22,.591,1,4,.250,6,8,.750,7,6,13,2,1,0,0,4,33,29.5,+1
21,21,2012-01-30,23-145,MIN,@,HOU,W (+12),1,35:43,10,15,.667,2,4,.500,7,8,.875,2,5,7,0,2,0,1,2,29,25.2,+20
22,22,2012-02-01,23-147,MIN,,IND,L (-10),1,37:31,6,16,.375,0,3,.000,9,11,.818,5,12,17,2,0,1,2,4,21,17.0,+1
23,23,2012-02-03,23-149,MIN,@,NJN,W (+3),1,41:42,5,16,.313,0,4,.000,10,10,1.000,2,8,10,5,0,1,0,1,20,18.4,0
24,24,2012-02-04,23-150,MIN,,HOU,W (+9),1,37:53,9,16,.563,1,2,.500,6,7,.857,7,11,18,1,1,0,6,2,25,20.1,+10
25,,2012-02-07,23-153,MIN,,SAC,W (+2),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
26,,2012-02-08,23-154,MIN,@,MEM,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
27,25,2012-02-10,23-156,MIN,,DAL,L (-7),1,40:34,9,18,.500,0,3,.000,14,14,1.000,4,8,12,3,0,0,5,2,32,24.5,-14
28,26,2012-02-11,23-157,MIN,,NYK,L (-2),1,43:26,10,21,.476,2,6,.333,10,10,1.000,3,18,21,0,1,1,3,3,32,26.3,-2
29,27,2012-02-13,23-159,MIN,@,ORL,L (-13),1,39:32,8,17,.471,0,2,.000,3,4,.750,5,10,15,3,1,0,1,3,19,17.3,-14
30,28,2012-02-15,23-161,MIN,,CHA,W (+12),1,41:41,11,21,.524,2,5,.400,6,8,.750,4,14,18,3,1,0,3,2,30,25.2,+18
31,29,2012-02-17,23-163,MIN,@,HOU,W (+13),1,41:49,11,16,.688,2,4,.500,9,10,.900,3,14,17,1,0,2,4,3,33,29.0,+11
32,30,2012-02-19,23-165,MIN,,PHI,W (+1),1,41:01,7,23,.304,0,4,.000,6,8,.750,5,10,15,2,0,0,1,2,20,12.0,+3
33,31,2012-02-20,23-166,MIN,@,DEN,L (-2),1,47:42,7,22,.318,1,4,.250,7,7,1.000,5,8,13,4,2,1,4,4,22,15.2,+5
34,32,2012-02-22,23-168,MIN,,UTA,W (+2),1,37:06,3,14,.214,0,2,.000,4,6,.667,3,7,10,3,3,0,3,4,10,5.3,+6
35,33,2012-02-28,23-174,MIN,@,LAC,W (+12),1,25:16,4,13,.308,0,2,.000,2,2,1.000,3,4,7,2,0,0,2,3,10,4.0,-9
36,,2012-02-29,23-175,MIN,@,LAL,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
37,34,2012-03-01,23-176,MIN,@,PHO,L (-9),1,40:03,8,25,.320,1,5,.200,6,6,1.000,4,6,10,3,1,0,4,5,23,10.4,-10
38,35,2012-03-03,23-178,MIN,@,POR,W (+12),1,43:17,15,27,.556,5,8,.625,7,8,.875,4,6,10,4,1,0,0,2,42,36.3,+18
39,36,2012-03-05,23-180,MIN,,LAC,W (+1),1,42:47,13,25,.520,5,10,.500,8,11,.727,7,10,17,2,0,0,2,4,39,31.2,+8
40,37,2012-03-07,23-182,MIN,,POR,W (+12),1,44:34,9,17,.529,3,5,.600,8,11,.727,4,12,16,3,0,0,3,3,29,23.8,+19
41,,2012-03-09,23-184,MIN,,LAL,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
42,38,2012-03-10,23-185,MIN,,NOH,L (-6),1,41:13,10,23,.435,2,8,.250,9,10,.900,5,11,16,0,1,0,2,3,31,23.1,-9
43,39,2012-03-12,23-187,MIN,@,PHO,W (+3),1,36:50,11,23,.478,5,9,.556,3,5,.600,1,6,7,1,0,0,0,1,30,20.3,0
44,40,2012-03-15,23-190,MIN,@,UTA,L (-6),1,41:02,9,23,.391,2,8,.250,5,10,.500,2,14,16,1,0,0,2,3,25,13.6,-2
45,41,2012-03-16,23-191,MIN,@,LAL,L (-5),1,37:22,11,24,.458,2,6,.333,3,4,.750,5,10,15,0,1,0,1,5,27,18.7,+2
46,42,2012-03-18,23-193,MIN,@,SAC,L (-16),1,32:41,7,20,.350,1,5,.200,6,6,1.000,4,7,11,3,1,1,4,4,21,12.9,-10
47,43,2012-03-19,23-194,MIN,@,GSW,W (+4),1,44:00,13,23,.565,3,5,.600,7,10,.700,4,12,16,2,0,0,3,3,36,27.5,+6
48,44,2012-03-21,23-196,MIN,@,SAS,L (-16),1,29:58,5,13,.385,1,3,.333,6,9,.667,3,9,12,2,2,0,1,3,17,14.7,-24
49,45,2012-03-23,23-198,MIN,@,OKC,L (-9),1,49:19,16,27,.593,7,11,.636,12,16,.750,6,8,14,0,1,1,4,3,51,40.0,+4
50,46,2012-03-25,23-200,MIN,,DEN,W (+17),1,44:08,11,19,.579,1,4,.250,7,7,1.000,7,14,21,4,2,3,0,2,30,36.3,+25
51,47,2012-03-27,23-202,MIN,@,MEM,L (-7),1,37:35,10,22,.455,4,8,.500,4,4,1.000,4,7,11,2,1,4,2,2,28,23.9,-3
52,48,2012-03-28,23-203,MIN,@,CHA,W (+5),1,43:08,14,31,.452,4,7,.571,8,10,.800,6,13,19,4,0,0,2,0,40,32.0,+5
53,49,2012-03-30,23-205,MIN,,BOS,L (-21),1,38:58,5,18,.278,2,5,.400,10,11,.909,4,7,11,3,0,0,3,1,22,14.6,-12
54,50,2012-04-01,23-207,MIN,@,POR,L (-13),1,36:42,7,16,.438,1,6,.167,11,12,.917,2,7,9,4,1,0,1,1,26,23.1,-2
55,51,2012-04-02,23-208,MIN,@,SAC,L (-8),1,33:47,8,17,.471,3,5,.600,4,6,.667,3,4,7,1,0,1,0,5,23,16.2,-8
56,52,2012-04-04,23-210,MIN,,GSW,L (-3),1,42:30,12,28,.429,0,7,.000,5,5,1.000,5,7,12,5,0,0,1,3,29,21.1,-11
57,53,2012-04-07,23-213,MIN,@,NOH,L (-9),1,35:18,11,23,.478,3,8,.375,4,5,.800,5,7,12,3,1,1,0,3,29,25.1,-11
58,54,2012-04-09,23-215,MIN,,PHO,L (-24),1,38:38,7,19,.368,1,6,.167,10,11,.909,4,9,13,2,2,0,4,5,25,17.0,-22
59,55,2012-04-11,23-217,MIN,@,DEN,L (-6),1,8:01,0,5,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0,-1.8,-3
60,,2012-04-12,23-218,MIN,,LAC,L (-13),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
61,,2012-04-14,23-220,MIN,,OKC,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
